t,x1_est,x2_est,x1_std,x2_std,x1_real,x2_real,x3_real,x4_real,x5_real,x6_real,reset
745,-107921.9951350301,-46182.534295863225,5.322104542026142,5.322104542026142,-107918.235727299,-46181.450597009076,-384.6246001299063,-95.60007221562773,-0.5846379145370552,-0.254637290279253,1.0
746,-108304.39397508216,-46274.909473182124,5.322104542026143,5.322104542026142,-108303.15485177877,-46277.178042228705,-385.219972951164,-95.8548339502064,-0.6099681180795946,-0.25655214998759285,1.0
747,-108689.02572986156,-46369.970024295784,5.322104542026143,5.322104542026143,-108688.67993076016,-46373.158511381094,-385.8299888367826,-96.10537878594907,-0.598005962994162,-0.24218259385561744,1.0
748,-109080.40786856003,-46472.12607573317,5.322104542026142,5.322104542026143,-109074.81314005515,-46469.393375190615,-386.43210984401685,-96.3690083663167,-0.583977155545696,-0.2694956505366103,1.0
749,-109463.18726268245,-46569.40221097468,5.322104542026142,5.322104542026143,-109461.54253143548,-46565.90558413649,-387.0278552714788,-96.66205447987225,-0.5894360557293005,-0.3050478313773993,1.0
750,-109855.68380117875,-46663.60899892565,5.322104542026143,5.32210454202614,-109848.86352697073,-46662.71964650142,-387.61833201903926,-96.96598618756428,-0.6069368608394077,-0.31161504880246166,1.0
751,-110243.12119090323,-46759.54252939902,5.3221045420261435,5.322104542026141,-110236.78905581511,-46759.84421281457,-388.2381579491534,-97.28643745049077,-0.6267295636884601,-0.3277292926156255,1.0
752,-110630.36733138058,-46859.5319880045,5.3221045420261435,5.322104542026142,-110625.33642727282,-46857.30118448701,-388.8533000706358,-97.62876197295826,-0.6168693824745243,-0.3397720866386464,1.0
753,-111018.27611469386,-46953.57075489439,5.322104542026143,5.322104542026142,-111014.49909688252,-46955.09565655376,-389.4782281336193,-97.96157259617434,-0.6522093645937073,-0.3397934444426874,1.0
754,-111410.616422756,-47049.75024683894,5.3221045420261435,5.322104542026143,-111404.31654186515,-47053.218189678526,-390.1635328072316,-98.27806379453864,-0.707751779997296,-0.30104537248664787,1.0
755,-111801.71920736965,-47147.75747879802,5.322104542026143,5.322104542026143,-111794.8327723557,-47151.6576480166,-390.87042456049153,-98.60936297011334,-0.7153707086020581,-0.3520429619027928,1.0
756,-112191.61289952994,-47248.808410296486,5.322104542026144,5.322104542026142,-112186.06457731106,-47250.437758503744,-391.5994620104331,-98.9486282209378,-0.7551617274897877,-0.33483802767837334,1.0
757,-112580.19969900964,-47348.87511417181,5.3221045420261435,5.322104542026144,-112578.0430711031,-47349.5487398052,-392.3522892243878,-99.2767699266847,-0.7311238452614057,-0.33350390740808106,1.0
758,-112972.83666961135,-47451.49463696374,5.322104542026142,5.3221045420261435,-112970.75606660108,-47448.98658243898,-393.0726084761255,-99.59523265555745,-0.7199996598465608,-0.31054019007954464,1.0
759,-113363.6226864969,-47549.96154423028,5.3221045420261435,5.3221045420261435,-113364.18602623284,-47548.7371851678,-393.78351556244803,-99.91131549049965,-0.6945367307306454,-0.32902267647784095,1.0
760,-113759.95036443656,-47648.404006406374,5.322104542026143,5.322104542026144,-113758.31800395579,-47648.81418773785,-394.4808935223872,-100.24263159575592,-0.6941645498363509,-0.33962681220376195,1.0
761,-114152.31103161744,-47748.404712317424,5.322104542026143,5.322104542026143,-114153.14287091112,-47749.233204665186,-395.16707230277194,-100.60052668035796,-0.6746202079586231,-0.3794756697107234,1.0
762,-114545.14678360539,-47850.33546030632,5.322104542026143,5.322104542026144,-114548.63905724496,-47850.015316704004,-395.81952821614294,-100.96434234525334,-0.6507625717520557,-0.371994210422668,1.0
763,-114945.90976541599,-47952.12498119176,5.322104542026144,5.322104542026143,-114944.78368890744,-47951.15980100195,-396.4724495979972,-101.32249237364088,-0.6536654793790624,-0.36914783866527107,1.0
764,-115338.90603168117,-48050.054764602704,5.322104542026143,5.3221045420261435,-115341.58371615373,-48052.673625968506,-397.13210449730076,-101.70746243310595,-0.673556103513273,-0.3765325495835284,1.0
765,-115743.23454757324,-48151.409640777885,5.3221045420261435,5.3221045420261435,-115739.04742060819,-48154.57353882011,-397.79344090585937,-102.095075385434,-0.6608278080059756,-0.39973586688905044,1.0
766,-116138.01240553094,-48254.168548727255,5.322104542026143,5.322104542026143,-116137.16829949101,-48256.86781206139,-398.4462132146784,-102.48547913877222,-0.6462743440724698,-0.381708983431477,1.0
767,-116533.73962829022,-48356.74669779295,5.322104542026142,5.3221045420261435,-116535.9413102028,-48359.540760311,-399.1026387293954,-102.8532972974585,-0.6680535442114042,-0.34096713038578064,1.0
768,-116931.34272412238,-48458.62159294303,5.322104542026142,5.322104542026144,-116935.3810146281,-48462.5625296544,-399.7765485099255,-103.19076879792706,-0.6813614452893995,-0.34505002748945396,1.0
769,-117334.56363303144,-48557.25390576059,5.322104542026143,5.3221045420261435,-117335.5086906908,-48565.917323022,-400.4807370373821,-103.5166268746314,-0.7096992233796721,-0.32491994990737744,1.0
770,-117739.56896542522,-48663.711377227824,5.322104542026141,5.322104542026145,-117736.34806396894,-48669.59972536442,-401.20022315777913,-103.85043916492518,-0.7208245157995784,-0.33381972496344947,1.0
771,-118133.45111268322,-48771.973298753976,5.322104542026142,5.322104542026144,-118137.91194660742,-48773.61710862707,-401.92770556112265,-104.18943807470303,-0.7323919041615328,-0.35383500354540887,1.0
772,-118539.87803652718,-48876.254723737635,5.322104542026142,5.322104542026145,-118540.20263585479,-48877.979034806915,-402.65320864394124,-104.52994799335495,-0.731773476320089,-0.32164098471819913,1.0
773,-118943.46114265747,-48980.9231709819,5.322104542026143,5.322104542026145,-118943.22306926997,-48982.67816549987,-403.38690249273463,-104.86880980647074,-0.7370733774842211,-0.3376257296001339,1.0
774,-119344.63891950707,-49084.75677114033,5.322104542026141,5.322104542026145,-119346.9767244803,-49087.71598046377,-404.11764965540357,-105.2094348055718,-0.7229747936969698,-0.3437852498653127,1.0
775,-119750.13408183362,-49187.982275523886,5.322104542026142,5.3221045420261435,-119751.45420322036,-49193.09473295189,-404.8362436151691,-105.54462371321344,-0.7196989864111419,-0.335717526319706,1.0
776,-120160.46098093482,-49298.89699804597,5.322104542026143,5.3221045420261435,-120156.63725990825,-49298.80661958746,-405.5274828445765,-105.88302098862995,-0.6864868520809508,-0.35291546614052577,1.0
777,-120565.37707938885,-49405.461203178405,5.322104542026144,5.322104542026143,-120562.50972653224,-49404.86954456449,-406.2214647199429,-106.24429814456732,-0.7045617570295133,-0.35879173174340667,1.0
778,-120971.48958323292,-49511.27427044122,5.322104542026144,5.322104542026145,-120969.08543919693,-49511.302256334864,-406.92994163103754,-106.62384982155665,-0.7067593250953447,-0.37571668121201596,1.0
779,-121379.65856331836,-49617.81965790125,5.322104542026142,5.3221045420261435,-121376.36811159388,-49618.1058296892,-407.63310459579117,-106.97931353943454,-0.6928822708694173,-0.3497758415718501,1.0
780,-121788.2067528746,-49726.78514855223,5.322104542026143,5.322104542026144,-121784.35368322839,-49725.26957555593,-408.3420646846589,-107.3563998287426,-0.7035158240628296,-0.38558970927294683,1.0
781,-122195.228123686,-49827.69016562664,5.3221045420261435,5.3221045420261435,-122193.04290729955,-49832.816320067875,-409.0290181901803,-107.72962354290252,-0.655810752955875,-0.3523738032904026,1.0
782,-122603.0647062874,-49938.580111457064,5.322104542026144,5.3221045420261435,-122602.4081312744,-49940.73160346082,-409.70270307329974,-108.10256584766344,-0.6649055608834497,-0.3750334960509164,1.0
783,-123010.35644966918,-50042.52210886738,5.322104542026144,5.3221045420261435,-123012.44301457933,-50049.02955850458,-410.36863762723755,-108.50022976573713,-0.685797188747336,-0.4146998138562512,1.0
784,-123420.52452518985,-50153.056118123226,5.3221045420261435,5.3221045420261435,-123423.155108412,-50157.734686591255,-411.054564936377,-108.9064309468558,-0.6942078677701141,-0.40929808668606854,1.0
785,-123830.93994694052,-50265.48972307303,5.3221045420261435,5.322104542026143,-123834.56451722595,-50266.84811244521,-411.7723267365753,-109.32214367472386,-0.7327706963111956,-0.4181498575316984,1.0
786,-124245.1255381584,-50375.36083893854,5.3221045420261435,5.322104542026142,-124246.69524027967,-50376.379306788534,-412.4876795152714,-109.73795446997254,-0.6900381489865519,-0.41578030995770904,1.0
787,-124657.56549333276,-50483.29656183443,5.322104542026143,5.322104542026142,-124659.52970744907,-50486.3324022622,-413.1819813340291,-110.16880754812767,-0.6983879234449607,-0.43164250382425656,1.0
788,-125068.07689847228,-50592.786623275,5.32210454202614,5.322104542026142,-125073.0684025897,-50596.716823035844,-413.8937708520131,-110.595178302398,-0.715784839761892,-0.4204761641602376,1.0
789,-125484.93897973279,-50705.12072072336,5.322104542026141,5.322104542026142,-125487.30832805259,-50707.51857749434,-414.575721201255,-111.00120565426985,-0.6524141854404559,-0.3890546697623125,1.0
790,-125902.83745315972,-50818.7373831129,5.322104542026142,5.322104542026143,-125902.20686252404,-50818.706892035996,-415.21662166935226,-111.36799361677461,-0.6148407813010205,-0.35081184536966686,1.0
791,-126316.67813711776,-50932.74772501222,5.322104542026142,5.322104542026143,-126317.73483536781,-50930.24619111247,-415.8377661700863,-111.71565716815277,-0.6058931010779963,-0.36968243856777244,1.0
792,-126734.19098755522,-51042.18414237404,5.322104542026143,5.322104542026143,-126733.8790165831,-51042.14299202399,-416.45011529000874,-112.07640408724704,-0.598226667656361,-0.3672358301245162,1.0
793,-127154.77531811633,-51156.316083233316,5.322104542026144,5.322104542026143,-127150.62808683401,-51154.40342691096,-417.0463702082182,-112.44991340265167,-0.5937304718224459,-0.3872746086601409,1.0
794,-127573.02861647213,-51270.51887310519,5.322104542026143,5.322104542026143,-127567.97509918989,-51267.04755868343,-417.65350820576634,-112.84305098602576,-0.6282724360296776,-0.4076357460960476,1.0
795,-127993.73556365783,-51379.16805968378,5.3221045420261435,5.322104542026144,-127985.94441529414,-51380.101238978656,-418.28469687312713,-113.2661920323448,-0.6350922110789278,-0.42821630773271013,1.0
796,-128407.28411769119,-51494.407924471736,5.322104542026143,5.3221045420261435,-128404.53762009527,-51493.58668717309,-418.894793368823,-113.7041438380099,-0.5946135525407152,-0.42972865241818875,1.0
797,-128826.78508339715,-51614.588345003445,5.322104542026142,5.322104542026143,-128823.73572558352,-51607.50400055064,-419.5022051795612,-114.12730313181106,-0.6005008996974177,-0.4089355451763489,1.0
798,-129243.55178836553,-51723.09816610353,5.322104542026143,5.3221045420261435,-129243.53829695427,-51721.83412261679,-420.1057980784815,-114.52557548958454,-0.6056138841593671,-0.3698887513320071,1.0
799,-129669.12180232779,-51839.214904013315,5.322104542026143,5.322104542026142,-129663.95048559882,-51836.54497346049,-420.72334904154263,-114.89709536855698,-0.637570730665997,-0.3698689502128594,1.0
800,-130088.45960640132,-51954.71525308029,5.322104542026143,5.322104542026143,-130084.99583257973,-51951.632894501316,-421.37295837729476,-115.28715712047843,-0.6698136698483428,-0.41497359275620194,1.0
801,-130507.24643320724,-52066.15833131504,5.32210454202614,5.3221045420261435,-130506.69571900829,-52067.12768768185,-422.0217134029315,-115.70211681886441,-0.6288464842628227,-0.423084527832111,1.0
802,-130933.19413575382,-52178.6657663512,5.322104542026143,5.322104542026143,-130929.02085324124,-52183.04512423946,-422.6232497095797,-116.13835961255279,-0.5967840190975319,-0.450610834415713,1.0
803,-131350.18364579673,-52299.417004822775,5.322104542026142,5.322104542026143,-131351.94599899818,-52299.405452232575,-423.2316226109464,-116.58352348685919,-0.6149601882328009,-0.44091030695175115,1.0
804,-131777.4401644213,-52417.15270969791,5.322104542026144,5.322104542026142,-131775.48738112533,-52416.20403212056,-423.85367659203,-117.01277680008019,-0.637141849768612,-0.4250366559493093,1.0
805,-132198.19650907101,-52535.0025815649,5.322104542026142,5.322104542026143,-132199.6574100155,-52533.43183289448,-424.4824704853075,-117.44320302723851,-0.6265668702175207,-0.4310642861453627,1.0
806,-132625.48097244476,-52652.841893673525,5.322104542026143,5.322104542026143,-132624.45082223354,-52651.09353501342,-425.1021013408434,-117.8828682912617,-0.6176199740077134,-0.4499945469665737,1.0
807,-133050.38689865827,-52771.3176017955,5.322104542026143,5.322104542026143,-133049.87221303975,-52769.19732876875,-425.74908690172623,-118.32262152921327,-0.6642983678857941,-0.43894961774565,1.0
808,-133474.09413445072,-52887.949391217255,5.322104542026143,5.322104542026144,-133475.95613101343,-52887.741117863094,-426.42809886153333,-118.77027205037524,-0.7046839800380899,-0.460362649437016,1.0
809,-133902.19162463408,-53005.739784577905,5.322104542026143,5.322104542026144,-133902.7409374782,-53006.74272360032,-427.14083329074833,-119.23307019736207,-0.7034596470367075,-0.4636669736341268,1.0
810,-134332.18205479754,-53128.48003452298,5.3221045420261435,5.3221045420261435,-134330.23575223607,-53126.20482743587,-427.8442559330513,-119.69088738421023,-0.6930107200962774,-0.46942438436541334,1.0
811,-134756.50008906034,-53245.78537094467,5.3221045420261435,5.322104542026144,-134758.43177912987,-53246.133510429856,-428.5531408520628,-120.16885222131361,-0.7293512596018169,-0.48684457335918263,1.0
812,-135181.30651643482,-53361.81180939856,5.322104542026144,5.322104542026144,-135187.34099356146,-53366.541318533666,-429.25817262148695,-120.64375359504959,-0.6913286312166733,-0.4714606001033944,1.0
813,-135616.1084204377,-53484.95633001636,5.322104542026144,5.322104542026144,-135616.94479155075,-53487.40609812002,-429.95110056349574,-121.07683639637504,-0.7013203796006218,-0.4147931375675469,1.0
814,-136049.2012426594,-53604.55329147616,5.3221045420261435,5.322104542026144,-136047.2396187538,-53608.693082663805,-430.6394143155076,-121.4986344735969,-0.6939272282475837,-0.4232599100432074,1.0
815,-136480.01381243046,-53729.69310383946,5.322104542026144,5.322104542026144,-136478.22486731486,-53730.414303050566,-431.3287110411376,-121.9457391261838,-0.6791945400947709,-0.4468493120905867,1.0
816,-136910.1884248475,-53848.543989123,5.322104542026145,5.3221045420261435,-136909.88442226528,-53852.59039514847,-431.98428909735253,-122.41098438710071,-0.6406431969553883,-0.474093367100756,1.0
817,-137343.43654556503,-53970.56069039471,5.322104542026144,5.322104542026144,-137342.18331135082,-53975.24654879644,-432.61390803916424,-122.90540410263914,-0.6428427096288613,-0.4986129529973118,1.0
818,-137771.62840108384,-54094.47764017502,5.322104542026144,5.3221045420261435,-137775.12190555187,-54098.402052451704,-433.2637115819466,-123.40128289610828,-0.6526778989799744,-0.4809509633146973,1.0
819,-138209.24099684757,-54217.126091677004,5.3221045420261435,5.322104542026142,-138208.71380937556,-54222.03825003898,-433.9180723436887,-123.87195083280794,-0.6440159859820287,-0.4778895019144436,1.0
820,-138649.72197010258,-54339.5333574837,5.322104542026142,5.322104542026143,-138642.94568422015,-54346.14747323039,-434.54386604125006,-124.34185000944744,-0.6105050656295965,-0.45400985320271614,1.0
821,-139077.9756129013,-54465.744212003265,5.322104542026142,5.322104542026143,-139077.78178223854,-54470.73021068932,-435.123070360251,-124.82776284674019,-0.5699350094189967,-0.49019929055755285,1.0
822,-139515.13856012595,-54590.55873068428,5.322104542026142,5.3221045420261435,-139513.17949349,-54595.796811552405,-435.66622345754865,-125.30726537655833,-0.5308501300657018,-0.5021026171984238,1.0
823,-139947.83318477665,-54717.55977413521,5.322104542026141,5.322104542026143,-139949.11156011358,-54721.35187571262,-436.1952294112124,-125.79951857612332,-0.5207264559234139,-0.4911838130386098,1.0
824,-140386.18597343768,-54842.36669303661,5.322104542026141,5.322104542026144,-140385.57097840097,-54847.40078431077,-436.72813266713956,-126.29711150924341,-0.5344349641645972,-0.4811311890077511,1.0
825,-140824.43331986177,-54969.53528032327,5.322104542026141,5.322104542026144,-140822.56337271736,-54973.93852607357,-437.2494310707767,-126.77694246610969,-0.5128834809426503,-0.47652188263407996,1.0
826,-141261.18000266666,-55097.333023887455,5.322104542026143,5.322104542026144,-141260.07471004868,-55100.95376225116,-437.77789530292614,-127.25066164295112,-0.5380199613706356,-0.4677798436005768,1.0
827,-141700.6252317683,-55220.51482706039,5.3221045420261435,5.322104542026144,-141698.1229423304,-55228.427764260174,-438.3197779715495,-127.69457543033835,-0.5377107409909287,-0.43825940612148145,1.0
828,-142136.49307001746,-55351.246199188005,5.322104542026143,5.322104542026144,-142136.71341875938,-55356.340347142876,-438.8622186667146,-128.13487262003713,-0.5482253675998366,-0.466133437493219,1.0
829,-142580.12107256652,-55478.725824978086,5.322104542026142,5.322104542026144,-142575.84950795904,-55484.71159588853,-439.41197030414986,-128.6117920602987,-0.5528284374770295,-0.49811608378064465,1.0
830,-143013.37370204533,-55606.70461035102,5.3221045420261435,5.322104542026144,-143015.54106698133,-55613.57732578537,-439.9737287060646,-129.1175763849555,-0.5633493003540782,-0.4996202157441288,1.0
831,-143457.4804877989,-55735.197077706835,5.322104542026142,5.3221045420261435,-143455.7910983517,-55742.94479139036,-440.52027228550656,-129.6119318916807,-0.522505281238793,-0.49020478650944205,1.0
832,-143897.30278290866,-55867.44154980347,5.322104542026141,5.3221045420261435,-143896.56567709462,-55872.808220148414,-441.0226815090882,-130.1199096953179,-0.5019472455392482,-0.5388517776510943,1.0
833,-144337.73341430543,-56002.57691885799,5.322104542026142,5.322104542026143,-144337.84441241116,-56003.19976198075,-441.5420980269993,-130.66476582991993,-0.536271695743362,-0.5348356175991845,1.0
834,-144781.1272420534,-56133.300069008976,5.322104542026141,5.322104542026143,-144779.66237624874,-56134.126826995824,-442.1007931355128,-131.1853431097164,-0.5760086723742452,-0.5075364525551617,1.0
835,-145226.14343955662,-56264.09184698039,5.322104542026143,5.322104542026142,-145222.04588674236,-56265.562223009736,-442.6609500365378,-131.68195225298302,-0.5507533557824491,-0.48614038918387914,1.0
836,-145671.11703924558,-56395.816879439204,5.322104542026143,5.3221045420261435,-145664.98873250422,-56397.4882248456,-443.2262510373006,-132.17117908973825,-0.5528903447664928,-0.48541881600974723,1.0
837,-146114.02752978462,-56527.721342119825,5.322104542026142,5.322104542026143,-146108.49577833962,-56529.89648392183,-443.7939705206673,-132.63998906962405,-0.5810341826075469,-0.47089034486759024,1.0
838,-146554.50897169576,-56665.07066211221,5.322104542026142,5.322104542026144,-146552.58382670867,-56662.766085410694,-444.3879529530401,-133.09905435268445,-0.5998548623633654,-0.4531601617080102,1.0
839,-146996.84844624592,-56797.520618486174,5.322104542026143,5.322104542026142,-146997.26651506152,-56796.0951105786,-444.97774102422335,-133.5624240560563,-0.5969181683361028,-0.4726405505142053,1.0
840,-147440.58282400336,-56926.87714626045,5.322104542026143,5.3221045420261435,-147442.5451757285,-56929.90204509164,-445.5700834238112,-134.05264782531344,-0.5583168738741122,-0.48289500997256507,1.0
841,-147880.59636151404,-57061.623103641236,5.3221045420261435,5.322104542026143,-147888.39491120513,-57064.196482337684,-446.1291548696002,-134.53987133764758,-0.5503578810822843,-0.501919632215362,1.0
842,-148327.51114724317,-57200.29664521012,5.322104542026143,5.322104542026142,-148334.7995690148,-57198.98863187745,-446.67770264514695,-135.04787658904908,-0.5361537368243187,-0.5171716451220124,1.0
843,-148779.15362150996,-57333.63497420167,5.322104542026142,5.3221045420261435,-148781.7481521632,-57334.29312535462,-447.22815434592724,-135.5612489528049,-0.5862535545394219,-0.5168781273388119,1.0
844,-149225.80513307752,-57469.382208103365,5.3221045420261435,5.322104542026144,-149229.27300643755,-57470.11176253993,-447.8240638991715,-136.07448122752643,-0.5809630372390235,-0.5056465966309769,1.0
845,-149679.44603605484,-57604.32296575085,5.322104542026143,5.322104542026143,-149677.38068666327,-57606.43947937228,-448.3879681533963,-136.58278962649794,-0.556622690754272,-0.5319620307548452,1.0
846,-150124.53381512375,-57740.608064363325,5.322104542026143,5.322104542026142,-150126.0390666966,-57743.28219280002,-448.92288500919597,-137.09749760854956,-0.5207021827692537,-0.47979502792645845,1.0
847,-150576.90664559513,-57882.87189062028,5.322104542026143,5.322104542026142,-150575.21527643022,-57880.615645134836,-449.4197734858619,-137.5606052037059,-0.4683302934175577,-0.44360891326548196,1.0
848,-151023.4328289569,-58015.30696034146,5.322104542026143,5.322104542026142,-151024.86977098908,-58018.40585481884,-449.8907519580252,-138.0247662346561,-0.47912287010887394,-0.4567476543944751,1.0
849,-151472.0164172076,-58155.85353408194,5.3221045420261435,5.322104542026142,-151475.0009304758,-58156.65941483226,-450.36899222424245,-138.4774250898723,-0.460271047833832,-0.4436482706278493,1.0
850,-151927.01512990438,-58295.66096099559,5.322104542026144,5.322104542026142,-151925.59141744004,-58295.362079241466,-450.804939613672,-138.9325361036433,-0.42080466433317293,-0.468127323219089,1.0
851,-152378.07323804242,-58433.420278348785,5.322104542026143,5.322104542026143,-152376.60297081605,-58434.527020033245,-451.21567322050186,-139.39872892442085,-0.40922563808638784,-0.4753054242819812,1.0
852,-152831.21465651554,-58573.87067884891,5.322104542026144,5.322104542026142,-152828.01656542177,-58574.165285685995,-451.6031411989137,-139.87654544448102,-0.37021415714372163,-0.47105495082473137,1.0
853,-153280.53814477468,-58716.291576565825,5.3221045420261435,5.322104542026142,-153279.7945326584,-58714.27709607462,-451.948633420708,-140.34784654130493,-0.3382596338599667,-0.4838136638799181,1.0
854,-153731.55087967796,-58859.009623974176,5.322104542026143,5.3221045420261435,-153731.89929188808,-58854.86466803149,-452.25276341022413,-140.82381508740232,-0.2901288112121743,-0.4671529618775925,1.0
855,-154186.15824186584,-59003.932048898234,5.3221045420261435,5.3221045420261435,-154184.3021104687,-58995.923275890476,-452.55692400456985,-141.28902130914278,-0.3039957747321429,-0.4610855036619326,1.0
856,-154639.6816839503,-59144.26536203931,5.322104542026142,5.322104542026144,-154637.00611539406,-59137.43772893786,-452.849414439655,-141.7346149540258,-0.2838124245675433,-0.4345600551773234,1.0
857,-155093.68722970923,-59283.77414141916,5.322104542026143,5.322104542026144,-155090.00197331235,-59279.397559271,-453.14076423151556,-142.1921649411165,-0.27988259218984,-0.471427413345523,1.0
858,-155542.7967235789,-59425.32643271999,5.322104542026143,5.3221045420261435,-155543.28488815977,-59421.82591465702,-453.4284581056401,-142.66769843289723,-0.29744966975708914,-0.47780581127431454,1.0
859,-155997.79859648301,-59569.855666441166,5.322104542026143,5.3221045420261435,-155996.86081972273,-59564.73773155064,-453.72464072486287,-143.1588918652723,-0.31333498069166055,-0.4934870373938971,1.0
860,-156451.59447815226,-59713.107168360744,5.322104542026143,5.322104542026143,-156450.7382435878,-59708.140560582804,-454.029370451903,-143.6491633550855,-0.3095261502172374,-0.49723122493731664,1.0
861,-156908.0686594468,-59856.981045559216,5.322104542026142,5.322104542026143,-156904.91228978592,-59852.04027095829,-454.31438438483025,-144.14799026589986,-0.28645873059515536,-0.47940455838684387,1.0
862,-157364.23626689322,-59998.791810307215,5.322104542026143,5.322104542026142,-157359.36574358883,-59996.42720788902,-454.5879073266693,-144.6277726009661,-0.2632427196463131,-0.48968464121009936,1.0
863,-157817.2794148129,-60142.85336502097,5.322104542026143,5.322104542026143,-157814.08357658616,-60141.28994178998,-454.8408961935247,-145.09548917968985,-0.23362045468380543,-0.47799044237464966,1.0
864,-158270.69294464696,-60287.392541400346,5.322104542026143,5.322104542026142,-158269.0398819777,-60286.61715669475,-455.07202807872943,-145.55882566941466,-0.22682683330833933,-0.4685245078587821,1.0
865,-158729.46420240388,-60432.28205090153,5.322104542026144,5.322104542026143,-158724.22852098185,-60432.414023862424,-455.3023701853358,-146.03740679071544,-0.21655589199481493,-0.47113193383229884,1.0
866,-159183.67270759944,-60580.509768666845,5.3221045420261435,5.322104542026143,-159179.6303484775,-60578.69120498357,-455.49963262567826,-146.5172020619741,-0.19918624328111995,-0.47586744284899185,1.0
867,-159639.36005794507,-60725.53327500832,5.322104542026143,5.322104542026142,-159635.23825498243,-60725.44371351153,-455.717003173232,-146.9899396337266,-0.21275108922803362,-0.4787949765952258,1.0
868,-160091.43491014204,-60874.18002908494,5.322104542026143,5.322104542026142,-160091.0557306116,-60872.6733595059,-455.9138691894512,-147.46841249107783,-0.18412308647012804,-0.4695093706706657,1.0
869,-160551.21759993114,-61017.77614940892,5.322104542026143,5.322104542026143,-160547.05783045496,-61020.37648218412,-456.0888836773849,-147.94442454350175,-0.1840620938980281,-0.5004791316277961,1.0
870,-161004.01458036588,-61168.485804414384,5.3221045420261435,5.322104542026143,-161003.2442942194,-61168.57862274701,-456.2826844069559,-148.45808625001655,-0.19235089662724944,-0.5042995903715818,1.0
871,-161460.4631255908,-61318.059909827294,5.322104542026143,5.322104542026142,-161459.62310956695,-61317.28457202697,-456.47081585857956,-148.9508068607199,-0.1596048670474001,-0.4791161807293026,1.0
872,-161918.56316732892,-61465.84114366916,5.322104542026142,5.322104542026142,-161916.1771704784,-61466.469019664946,-456.6449629287749,-149.41900146965378,-0.19176280386201444,-0.47392227041169543,1.0
873,-162381.13383553148,-61612.14170331987,5.3221045420261435,5.322104542026142,-162372.9101270741,-61616.122638353096,-456.821243123232,-149.89018204254464,-0.1828310456054652,-0.4922007932191156,1.0
874,-162834.64720666947,-61765.65219381204,5.322104542026142,5.322104542026142,-162829.8224059732,-61766.2639146623,-457.00232080245974,-150.39082208678653,-0.1771758420698115,-0.5005952312833295,1.0
875,-163291.5843457121,-61912.90462069949,5.322104542026141,5.32210454202614,-163286.90863834694,-61916.906690977936,-457.1640423578704,-150.89349868583068,-0.15067150431810117,-0.4964627408947329,1.0
876,-163749.19348065788,-62065.16428369742,5.322104542026143,5.32210454202614,-163744.14150837783,-62068.05247378479,-457.2951074208387,-151.40191211647846,-0.1125769626797784,-0.5237148009987052,1.0
877,-164206.5297437977,-62219.23262384672,5.322104542026142,5.322104542026141,-164201.49178971627,-62219.71287305824,-457.4059091606844,-151.91418027324346,-0.10872218985056134,-0.4908888545812796,1.0
878,-164661.74976846593,-62371.385453208895,5.322104542026144,5.322104542026144,-164658.9487989209,-62371.87237783571,-457.5031687286352,-152.4053176138446,-0.0890387429583102,-0.4807926684817948,1.0
879,-165116.535986921,-62524.03621095784,5.322104542026143,5.322104542026142,-165116.49314992194,-62524.521274266895,-457.58543331606484,-152.89192491426851,-0.08402665933167056,-0.48736113214286153,1.0
880,-165577.82448267916,-62674.000572743236,5.322104542026142,5.322104542026142,-165574.12070569044,-62677.66961107139,-457.6660624216956,-153.41007719436547,-0.07299012143567092,-0.5225969565993968,1.0
881,-166037.62848956874,-62823.865583612765,5.322104542026143,5.3221045420261435,-166031.81573445443,-62831.34141341755,-457.71971277173077,-153.93137946635852,-0.03633693990042032,-0.5123506617746001,1.0
882,-166491.87972295366,-62981.03018253345,5.322104542026142,5.322104542026142,-166489.54313888296,-62985.535783077816,-457.72996368452704,-154.4619820808359,0.00047042620244513306,-0.5367061017301814,1.0
883,-166950.2607876778,-63134.9146623092,5.322104542026143,5.322104542026144,-166947.263535616,-63140.26089906127,-457.71005922264425,-154.98081318419665,0.008300928273272527,-0.5087924439569449,1.0
884,-167410.6721455163,-63287.431262587255,5.3221045420261435,5.322104542026144,-167404.97207586013,-63295.493412245516,-457.7103511993164,-155.48154487797697,-0.0010217089995627187,-0.4891016464604549,1.0
885,-167864.52562611617,-63445.05051979217,5.322104542026144,5.3221045420261435,-167862.69547923107,-63451.21363720227,-457.74363967184865,-155.95780097797396,-0.044818585738261155,-0.465803368003432,1.0
886,-168325.18480604133,-63600.0183986101,5.3221045420261435,5.3221045420261435,-168320.45767700233,-63607.39805298538,-457.77697575509507,-156.40492472666887,-0.03216032609935825,-0.4188872013709043,1.0
887,-168782.4233649264,-63758.86329868202,5.322104542026146,5.322104542026141,-168778.25206034313,-63764.016625940414,-457.81203259103313,-156.83714368433493,-0.04229141347323238,-0.44024904447798274,1.0
888,-169241.22389593866,-63918.29167954613,5.322104542026143,5.322104542026141,-169236.08080274716,-63921.081821457214,-457.8448575633577,-157.30138586312242,-0.040567566172552944,-0.4762766870678786,1.0
889,-169694.85383275905,-64078.39478500466,5.322104542026144,5.322104542026142,-169693.94942262597,-64078.6265382744,-457.89130022998734,-157.7901576200264,-0.033446647409092777,-0.4888921452019775,1.0
